Wall time,Step,Value
1591463552.574312,922561,30.165342330932617
1591463622.516539,922801,29.926727294921875
1591463663.983242,922961,30.39533233642578
1591463776.569267,923361,30.37371063232422
1591463847.098791,923601,30.877456665039062
1591463869.498717,923681,30.206335067749023
1591463917.68212,923841,30.95440101623535
1591463938.840823,923921,28.994829177856445
1591464095.485444,924481,30.411945343017578
1591464138.01935,924641,28.57979393005371
1591464179.818023,924801,30.238327026367188
1591464392.461764,925521,30.043224334716797
1591464513.44655,925921,29.51544189453125
1591464535.274264,926001,29.706283569335938
1591464679.855298,926481,29.665861129760742
1591464730.479643,926641,29.323925018310547
1591464772.18663,926801,29.78496742248535
1591464819.342157,926961,30.401491165161133
1591464913.075362,927281,29.868574142456055
1591464983.817108,927521,29.372528076171875
1591465078.179432,927841,30.264280319213867
1591465283.560711,928561,30.48970603942871
1591465302.769335,928641,30.1579532623291
1591465325.061814,928721,30.111343383789062
1591465470.77714,929201,29.773637771606445
1591465658.362664,929841,29.803083419799805
1591465904.48814,930161,29.980945587158203
1591465948.729798,930321,30.551612854003906
1591465968.867718,930401,29.33011817932129
1591465990.705192,930481,30.557254791259766
1591466080.536388,930801,30.4177303314209
1591466199.327574,931201,29.80845069885254
1591466361.739207,931761,30.17560577392578
1591466539.432586,932401,30.332355499267578
1591466638.157253,932721,30.36334228515625
1591466730.756559,933041,30.514644622802734
1591466777.720407,933201,30.561885833740234
1591466914.213166,933681,30.192134857177734
1591466980.254666,933921,29.414430618286133
1591467025.633112,934081,29.808883666992188
1591467065.807725,934241,30.496492385864258
1591467108.955135,934401,29.634281158447266
1591467176.790645,934641,30.429956436157227
1591467225.853688,934801,30.177404403686523
1591467295.197947,935041,31.19786834716797
1591467389.622138,935361,30.567386627197266
1591467577.055391,936001,29.726089477539062
1591467690.486591,936401,30.15644073486328
1591467712.694094,936481,29.5058650970459
1591467810.939309,936801,29.922332763671875
1591467974.808035,937361,30.29591941833496
1591468221.878148,938241,30.221960067749023
1591468290.027888,938481,30.814573287963867
1591468314.433479,938561,29.55207061767578
1591468384.292321,938801,30.612119674682617
1591468498.538218,939201,30.164562225341797
1591468630.751757,939681,30.20001220703125
1591468652.280104,939761,30.385372161865234
1591468892.540426,940081,30.392723083496094
1591468941.761928,940241,30.276094436645508
1591469079.086034,940721,29.746517181396484
1591469102.27869,940801,30.096052169799805
1591469149.634842,940961,29.93695831298828
1591469238.090315,941281,30.73989486694336
1591469390.056535,941841,29.557138442993164
1591469527.72929,942321,29.647247314453125
1591469596.945364,942561,29.762426376342773
1591469737.415813,943041,30.041269302368164
1591469911.506606,943681,29.672847747802734
1591469979.806503,943921,30.01380157470703
1591470025.639491,944081,29.981660842895508
1591470047.674151,944161,29.755380630493164
1591470162.824727,944561,30.312026977539062
1591470184.093219,944641,29.73358726501465
1591470251.869475,944881,30.297616958618164
1591470298.356798,945041,30.13562774658203
1591470320.317122,945121,30.098758697509766
1591470367.181913,945281,30.7385196685791
1591470486.299329,945681,29.663301467895508
1591470725.277088,946481,29.847806930541992
1591470867.792494,946961,30.334705352783203
1591470911.647429,947121,30.372039794921875
1591470935.736955,947201,30.395362854003906
1591471021.0216,947521,30.74635887145996
1591471042.936645,947601,29.875612258911133
1591471139.795037,947921,29.605064392089844
1591471190.970298,948081,30.700916290283203
1591471329.669506,948561,30.475631713867188
1591471350.778536,948641,30.568235397338867
1591471419.057059,948881,30.427446365356445
1591471511.5864,949201,29.948421478271484
1591471946.303696,950161,29.622150421142578
1591472060.792964,950561,30.771854400634766
1591472083.922198,950641,30.143699645996094
1591472131.432152,950801,30.056367874145508
1591472329.114716,951521,28.772804260253906
1591472358.258763,951601,30.69670867919922
1591472496.433493,952081,28.61722183227539
1591472518.956674,952161,30.52838897705078
1591472837.624576,953281,30.02375602722168
1591472934.99912,953601,30.475177764892578
1591472980.778802,953761,30.02225112915039
1591473026.541848,953921,30.242162704467773
1591473094.989565,954161,29.995370864868164
1591473162.243765,954401,30.04015350341797
1591473357.020105,955121,29.46048355102539
1591473500.494223,955601,30.619415283203125
1591473546.829614,955761,29.231555938720703
1591473798.436663,956641,29.341209411621094
1591473821.378053,956721,29.73394012451172
1591473950.355797,957201,30.50026512145996
1591474107.793309,957761,30.124481201171875
1591474661.77177,959681,29.362552642822266
1591474684.008747,959761,30.146554946899414
1591474731.274242,959921,29.925403594970703
1591474956.067282,960161,30.49597930908203
1591475001.31809,960321,30.228744506835938
1591475483.992119,962001,30.439449310302734
1591475555.4624,962241,29.7758731842041
1591475641.944564,962561,29.723602294921875
1591475664.504367,962641,30.391799926757812
1591475688.541545,962721,29.929950714111328
1591475732.806714,962881,29.76922607421875
1591475831.007451,963201,30.431665420532227
1591475900.92216,963441,30.616167068481445
1591475946.595852,963601,30.219242095947266
1591475989.50327,963761,29.474157333374023
1591476148.933589,964321,29.983957290649414
1591476232.618722,964641,28.672060012817383
1591476307.581352,964881,29.73370361328125
1591476428.865887,965281,25.14923667907715
1591476616.849255,965921,29.854167938232422
1591476704.788109,966241,29.22881317138672
1591476747.479079,966401,29.35903549194336
1591476798.429079,966561,28.141956329345703
1591476819.768405,966641,30.383285522460938
1591476956.216627,967121,29.9353084564209
1591477047.235229,967441,30.033069610595703
1591477092.029289,967601,29.688968658447266
1591477138.407982,967761,30.159639358520508
1591477207.135462,968001,29.515947341918945
1591477405.693748,968721,29.73353385925293
1591477450.054663,968881,29.733762741088867
1591477472.705844,968961,29.468660354614258
1591477559.645326,969281,29.74183464050293
1591477669.962117,969681,29.41050148010254
1591477712.921285,969841,29.895627975463867
1591478092.6286,970641,29.714998245239258
1591478139.087549,970801,28.051429748535156
1591478184.917165,970961,30.336181640625
1591478481.819634,972001,27.527198791503906
1591478576.07784,972321,28.628801345825195
1591478623.475232,972481,29.184505462646484
1591478850.436095,973281,28.891292572021484
1591478959.78163,973681,30.355993270874023
1591479108.778772,974241,29.4318904876709
1591479178.995812,974481,27.838048934936523
1591479223.813289,974641,29.21088218688965
1591479672.697108,976241,30.121328353881836
1591479697.348842,976321,30.233827590942383
1591479718.640688,976401,29.582983016967773
1591479764.621844,976561,29.97979164123535
1591479833.342401,976801,30.114049911499023
1591479877.888568,976961,30.17522430419922
1591480009.025567,977441,29.694988250732422
1591480090.945283,977761,30.201385498046875
1591480251.173692,978321,34.1197509765625
1591480274.769186,978401,34.70692443847656
1591480297.887769,978481,27.281654357910156
1591480409.139546,978881,36.67563247680664
1591480432.042932,978961,36.48257827758789
1591480521.6465,979281,30.249666213989258
1591480922.042998,980161,29.746309280395508
1591481057.85694,980641,29.17986297607422
1591481142.138623,980961,29.67328453063965
1591481185.973876,981121,30.099109649658203
1591481255.245112,981361,29.863744735717773
1591481299.650168,981521,28.333477020263672
1591481438.690369,982001,28.857635498046875
1591481506.742159,982241,30.259370803833008
1591481594.138989,982561,29.030179977416992
1591481677.547569,982881,30.133180618286133
1591481722.816784,983041,30.264373779296875
1591481792.204236,983281,29.86919593811035
1591481839.143135,983441,29.00396156311035
1591481927.638891,983761,29.037120819091797
1591481972.756923,983921,30.518733978271484
1591482039.31212,984161,30.068523406982422
1591482151.796539,984561,29.711719512939453
1591482240.457171,984881,30.0639591217041
1591482264.482591,984961,29.460708618164062
1591482309.233236,985121,29.84833335876465
1591482518.758465,985841,30.51279640197754
1591482540.219899,985921,29.794204711914062
1591482784.01795,986801,30.52659034729004
1591482831.290319,986961,29.378299713134766
1591482854.269017,987041,30.155637741088867
1591483018.453645,987601,29.25816535949707
1591483064.165404,987761,29.866893768310547
1591483087.97644,987841,30.175487518310547
1591483109.959153,987921,29.954984664916992
1591483132.492544,988001,29.764305114746094
1591483220.470616,988321,29.569435119628906
1591483263.233245,988481,29.896480560302734
1591483932.248776,990241,29.204296112060547
1591483996.398902,990481,30.288829803466797
1591484202.586163,991201,29.88816261291504
1591484271.827622,991441,29.87124252319336
1591484317.122285,991601,30.478775024414062
1591484405.488827,991921,28.588626861572266
1591484427.248388,992001,30.460737228393555
1591484449.75748,992081,29.4426212310791
1591484491.600493,992241,29.718416213989258
1591484671.238707,992881,29.882856369018555
1591484786.172291,993281,29.95975685119629
1591484948.705097,993841,29.84162712097168
1591485586.593298,996081,29.836519241333008
1591485755.647723,996641,29.747678756713867
1591485984.423008,997441,29.536800384521484
1591486007.946414,997521,29.995281219482422
1591486119.534308,997921,29.794517517089844
1591486303.881151,998561,30.53046417236328
1591486325.33769,998641,29.999353408813477
1591486348.531574,998721,29.33367919921875
1591486575.59967,999521,29.914520263671875
1591486597.189417,999601,30.163738250732422
1591486620.2089,999681,30.09053611755371
1591486661.833053,999841,29.845060348510742
1591486855.727349,1000001,30.058090209960938
